5e+08, 56, 164, 27.832, 
5e+08, 56, 165, 43.6097, 
5e+08, 56, 166, 31.1745, 
5e+08, 56, 167, 42.4664, 
5e+08, 56, 168, 31.283, 
5e+08, 56, 169, 41.0683, 
5e+08, 56, 170, 41.6731, 
5e+08, 56, 171, 38.163, 
5e+08, 56, 172, 38.0377, 
5e+08, 56, 173, 40.4092, 
5e+08, 56, 174, 40.3848, 
5e+08, 56, 175, 38.8358, 
5e+08, 56, 176, 35.3255, 
5e+08, 56, 177, 32.6956, 
5e+08, 56, 178, 42.1366, 
5e+08, 56, 179, 40.1022, 
5e+08, 56, 180, 42.0093, 
5e+08, 57, 0, nan, 
5e+08, 57, 1, nan, 
5e+08, 57, 2, 42.8029, 
5e+08, 57, 3, 38.1827, 
5e+08, 57, 4, 40.7937, 
5e+08, 57, 5, 29.5253, 
5e+08, 57, 6, 40.6262, 
5e+08, 57, 7, 28.4754, 
5e+08, 57, 8, 36.282, 
5e+08, 57, 9, 32.8945, 
5e+08, 57, 10, 33.3003, 
5e+08, 57, 11, 28.1917, 
5e+08, 57, 12, 29.4596, 
5e+08, 57, 13, 28.9353, 
5e+08, 57, 14, 27.7293, 
5e+08, 57, 15, 25.4245, 
5e+08, 57, 16, 22.6125, 
5e+08, 57, 17, 30.6753, 
5e+08, 57, 18, 16.5637, 
5e+08, 57, 19, 29.4912, 
5e+08, 57, 20, 31.1608, 
5e+08, 57, 21, 28.1029, 
5e+08, 57, 22, 26.2456, 
5e+08, 57, 23, 26.6536, 
5e+08, 57, 24, 27.5289, 
5e+08, 57, 25, 18.8031, 
5e+08, 57, 26, 26.3685, 
5e+08, 57, 27, 24.6458, 
5e+08, 57, 28, 20.9174, 
5e+08, 57, 29, 19.2176, 
5e+08, 57, 30, 22.152, 
5e+08, 57, 31, 20.6846, 
5e+08, 57, 32, 12.1068, 
5e+08, 57, 33, 22.2368, 
5e+08, 57, 34, 26.4835, 
5e+08, 57, 35, 22.1883, 
5e+08, 57, 36, 18.622, 
5e+08, 57, 37, 20.6671, 
5e+08, 57, 38, 21.6851, 
5e+08, 57, 39, 19.4604, 
5e+08, 57, 40, 22.0125, 
5e+08, 57, 41, 23.8909, 
5e+08, 57, 42, 21.7249, 
5e+08, 57, 43, 20.747, 
5e+08, 57, 44, 13.0072, 
5e+08, 57, 45, 21.4367, 
5e+08, 57, 46, 15.465, 
5e+08, 57, 47, 23.3106, 
5e+08, 57, 48, 19.816, 
5e+08, 57, 49, 19.9504, 
5e+08, 57, 50, 16.4151, 
5e+08, 57, 51, 14.3473, 
5e+08, 57, 52, 20.9567, 
5e+08, 57, 53, 16.621, 
5e+08, 57, 54, 16.9703, 
5e+08, 57, 55, 13.1761, 
5e+08, 57, 56, 9.36184, 
5e+08, 57, 57, 17.989, 
5e+08, 57, 58, 20.0112, 
5e+08, 57, 59, 21.0684, 
5e+08, 57, 60, 20.8005, 
5e+08, 57, 61, 20.7072, 
5e+08, 57, 62, 20.7913, 
5e+08, 57, 63, 19.6315, 
5e+08, 57, 64, 21.0951, 
5e+08, 57, 65, 22.3045, 
5e+08, 57, 66, 12.3259, 
5e+08, 57, 67, 21.6098, 
5e+08, 57, 68, 14.6933, 
5e+08, 57, 69, 19.4207, 
5e+08, 57, 70, 13.7335, 
5e+08, 57, 71, 10.4315, 
5e+08, 57, 72, 5.57815, 
5e+08, 57, 73, 17.1204, 
5e+08, 57, 74, 19.1752, 
5e+08, 57, 75, 14.9109, 
5e+08, 57, 76, 9.06707, 
5e+08, 57, 77, 4.67634, 
5e+08, 57, 78, 11.8611, 
5e+08, 57, 79, 15.9846, 
5e+08, 57, 80, 15.8363, 
5e+08, 57, 81, 17.2091, 
5e+08, 57, 82, 10.6763, 
5e+08, 57, 83, 4.96471, 
5e+08, 57, 84, 15.5727, 
5e+08, 57, 85, 11.1058, 
5e+08, 57, 86, 14.7616, 
5e+08, 57, 87, 16.2492, 
5e+08, 57, 88, 17.3915, 
5e+08, 57, 89, 10.6907, 
5e+08, 57, 90, 10.9748, 
5e+08, 57, 91, 12.5934, 
5e+08, 57, 92, 15.5105, 
5e+08, 57, 93, 18.565, 
5e+08, 57, 94, 18.7095, 
5e+08, 57, 95, 14.4812, 
5e+08, 57, 96, 12.1909, 
5e+08, 57, 97, 11.1092, 
5e+08, 57, 98, 8.73232, 
5e+08, 57, 99, 11.3517, 
5e+08, 57, 100, 18.8584, 
5e+08, 57, 101, 15.5694, 
5e+08, 57, 102, 17.329, 
5e+08, 57, 103, 17.0031, 
5e+08, 57, 104, 13.5175, 
5e+08, 57, 105, 17.7873, 
5e+08, 57, 106, 13.8552, 
5e+08, 57, 107, 15.127, 
5e+08, 57, 108, 15.3175, 
5e+08, 57, 109, 13.4717, 
5e+08, 57, 110, 17.227, 
5e+08, 57, 111, 12.3752, 
5e+08, 57, 112, 18.0374, 
5e+08, 57, 113, 4.02277, 
5e+08, 57, 114, 10.6512, 
5e+08, 57, 115, 15.3064, 
5e+08, 57, 116, 20.0752, 
5e+08, 57, 117, 21.2578, 
5e+08, 57, 118, 25.2509, 
5e+08, 57, 119, 22.1787, 
5e+08, 57, 120, 7.65746, 
5e+08, 57, 121, 22.7066, 
5e+08, 57, 122, 16.8779, 
5e+08, 57, 123, 13.2183, 
5e+08, 57, 124, 22.5685, 
5e+08, 57, 125, 16.7699, 
5e+08, 57, 126, 20.4948, 
5e+08, 57, 127, 23.9063, 
5e+08, 57, 128, 24.3027, 
5e+08, 57, 129, 19.7074, 
5e+08, 57, 130, 21.9896, 
5e+08, 57, 131, 12.447, 
5e+08, 57, 132, 18.1429, 
5e+08, 57, 133, 23.9324, 
5e+08, 57, 134, 25.3018, 
5e+08, 57, 135, 24.922, 
5e+08, 57, 136, 25.9869, 
5e+08, 57, 137, 26.5878, 
5e+08, 57, 138, 28.7844, 
5e+08, 57, 139, 27.1589, 
5e+08, 57, 140, 30.4068, 
5e+08, 57, 141, 31.4808, 
5e+08, 57, 142, 34.4455, 
5e+08, 57, 143, 30.4515, 
5e+08, 57, 144, 27.0725, 
5e+08, 57, 145, 29.2576, 
5e+08, 57, 146, 30.1261, 
5e+08, 57, 147, 29.0664, 
5e+08, 57, 148, 30.6159, 
5e+08, 57, 149, 30.7862, 
5e+08, 57, 150, 28.0008, 
5e+08, 57, 151, 37.0192, 
5e+08, 57, 152, 33.8994, 
5e+08, 57, 153, 38.5591, 
5e+08, 57, 154, 38.6896, 
5e+08, 57, 155, 34.2963, 
5e+08, 57, 156, 35.4066, 
5e+08, 57, 157, 35.3296, 
5e+08, 57, 158, 29.9577, 
5e+08, 57, 159, 34.5117, 
5e+08, 57, 160, 35.2793, 
5e+08, 57, 161, 32.8213, 
5e+08, 57, 162, 35.4275, 
5e+08, 57, 163, 35.9946, 
5e+08, 57, 164, 35.8325, 
5e+08, 57, 165, 40.4944, 
5e+08, 57, 166, 31.8142, 
5e+08, 57, 167, 42.5852, 
5e+08, 57, 168, 36.4653, 
5e+08, 57, 169, 44.4433, 
5e+08, 57, 170, 44.7131, 
5e+08, 57, 171, 37.9394, 
5e+08, 57, 172, 38.4658, 
5e+08, 57, 173, 40.6693, 
5e+08, 57, 174, 39.369, 
5e+08, 57, 175, 40.9693, 
5e+08, 57, 176, 36.7901, 
5e+08, 57, 177, 34.3178, 
5e+08, 57, 178, 40.7591, 
5e+08, 57, 179, 39.7633, 
5e+08, 57, 180, 42.1533, 
5e+08, 58, 0, nan, 
5e+08, 58, 1, 33.9593, 
5e+08, 58, 2, 44.0751, 
5e+08, 58, 3, 34.4974, 
5e+08, 58, 4, 45.2187, 
5e+08, 58, 5, 39.6973, 
5e+08, 58, 6, 40.257, 
5e+08, 58, 7, 27.3031, 
5e+08, 58, 8, 34.0392, 
5e+08, 58, 9, 31.621, 
5e+08, 58, 10, 28.7418, 
5e+08, 58, 11, 28.5523, 
5e+08, 58, 12, 30.7235, 
5e+08, 58, 13, 27.0424, 
5e+08, 58, 14, 24.2652, 
5e+08, 58, 15, 26.8243, 
5e+08, 58, 16, 27.3528, 
5e+08, 58, 17, 19.8575, 
5e+08, 58, 18, 25.6694, 
5e+08, 58, 19, 31.8803, 
5e+08, 58, 20, 23.8224, 
5e+08, 58, 21, 23.1416, 
5e+08, 58, 22, 28.3319, 
5e+08, 58, 23, 24.0947, 
5e+08, 58, 24, 22.5021, 
5e+08, 58, 25, 26.7976, 
5e+08, 58, 26, 25.9109, 
5e+08, 58, 27, 19.6875, 
5e+08, 58, 28, 23.3045, 
5e+08, 58, 29, 22.4363, 
5e+08, 58, 30, 23.964, 
5e+08, 58, 31, 20.7898, 
5e+08, 58, 32, 25.9898, 
5e+08, 58, 33, 24.3054, 
5e+08, 58, 34, 21.567, 
5e+08, 58, 35, 20.6815, 
5e+08, 58, 36, 23.4856, 
5e+08, 58, 37, 15.6121, 
5e+08, 58, 38, 21.8882, 
5e+08, 58, 39, 21.4632, 
5e+08, 58, 40, 18.2737, 
5e+08, 58, 41, 18.4925, 
5e+08, 58, 42, 23.8758, 
5e+08, 58, 43, 21.3849, 
5e+08, 58, 44, 13.4451, 
5e+08, 58, 45, 20.7093, 
5e+08, 58, 46, 20.0532, 
5e+08, 58, 47, 7.67821, 
5e+08, 58, 48, 24.321, 
5e+08, 58, 49, 20.7315, 
5e+08, 58, 50, 12.3032, 
5e+08, 58, 51, 15.6595, 
5e+08, 58, 52, 21.3097, 
5e+08, 58, 53, 24.6319, 
5e+08, 58, 54, 17.8522, 
5e+08, 58, 55, 21.9303, 
5e+08, 58, 56, 24.0957, 
5e+08, 58, 57, 18.1001, 
5e+08, 58, 58, 25.7935, 
5e+08, 58, 59, 21.6289, 
5e+08, 58, 60, 27.8007, 
5e+08, 58, 61, 23.9119, 
5e+08, 58, 62, 20.0132, 
5e+08, 58, 63, 23.7431, 
5e+08, 58, 64, 23.1225, 
5e+08, 58, 65, 16.9096, 
5e+08, 58, 66, 17.0746, 
5e+08, 58, 67, 13.0464, 
5e+08, 58, 68, 20.425, 
5e+08, 58, 69, 16.7967, 
5e+08, 58, 70, 12.398, 
5e+08, 58, 71, 14.848, 
5e+08, 58, 72, 13.9834, 
5e+08, 58, 73, 12.131, 
5e+08, 58, 74, 17.699, 
5e+08, 58, 75, 12.8371, 
5e+08, 58, 76, 13.9203, 
5e+08, 58, 77, 11.0049, 
5e+08, 58, 78, 16.6972, 
5e+08, 58, 79, 11.6765, 
5e+08, 58, 80, 8.75032, 
5e+08, 58, 81, 6.09122, 
5e+08, 58, 82, 7.80957, 
5e+08, 58, 83, 13.27, 
5e+08, 58, 84, 12.7546, 
5e+08, 58, 85, 13.6971, 
5e+08, 58, 86, 11.2392, 
5e+08, 58, 87, 1.48557, 
5e+08, 58, 88, 12.6007, 
5e+08, 58, 89, 14.1374, 
5e+08, 58, 90, 18.3786, 
5e+08, 58, 91, 14.8383, 
5e+08, 58, 92, 17.2658, 
5e+08, 58, 93, 15.8014, 
5e+08, 58, 94, 17.2635, 
5e+08, 58, 95, 20.7938, 
5e+08, 58, 96, 19.2511, 
5e+08, 58, 97, 18.5205, 
5e+08, 58, 98, 16.2494, 
5e+08, 58, 99, 16.0843, 
5e+08, 58, 100, 11.7909, 
5e+08, 58, 101, 14.1076, 
5e+08, 58, 102, 5.00424, 
5e+08, 58, 103, 19.7215, 
5e+08, 58, 104, 21.3652, 
5e+08, 58, 105, 16.5547, 
5e+08, 58, 106, 23.5433, 
5e+08, 58, 107, 11.2216, 
5e+08, 58, 108, 17.4199, 
5e+08, 58, 109, 15.7269, 
5e+08, 58, 110, 16.6163, 
5e+08, 58, 111, 21.8849, 
5e+08, 58, 112, 20.3224, 
5e+08, 58, 113, 14.8402, 
5e+08, 58, 114, 15.21, 
5e+08, 58, 115, 16.6537, 
5e+08, 58, 116, 15.7677, 
5e+08, 58, 117, 16.9469, 
5e+08, 58, 118, 18.9812, 
5e+08, 58, 119, 16.192, 
5e+08, 58, 120, 15.8822, 
5e+08, 58, 121, 14.9042, 
5e+08, 58, 122, 20.0371, 
5e+08, 58, 123, 20.1235, 
5e+08, 58, 124, 13.3583, 
5e+08, 58, 125, 18.4616, 
5e+08, 58, 126, 20.8125, 
5e+08, 58, 127, 22.0972, 
5e+08, 58, 128, 23.0017, 
5e+08, 58, 129, 17.7772, 
5e+08, 58, 130, 8.12531, 
5e+08, 58, 131, 16.1015, 
5e+08, 58, 132, 15.8687, 
5e+08, 58, 133, 20.8989, 
5e+08, 58, 134, 24.8221, 
5e+08, 58, 135, 23.7696, 
5e+08, 58, 136, 23.9905, 
5e+08, 58, 137, 28.9536, 
5e+08, 58, 138, 26.3573, 
5e+08, 58, 139, 28.7975, 
5e+08, 58, 140, 28.989, 
5e+08, 58, 141, 30.0186, 
5e+08, 58, 142, 29.704, 
5e+08, 58, 143, 34.0377, 
5e+08, 58, 144, 28.8874, 
5e+08, 58, 145, 27.9147, 
5e+08, 58, 146, 28.7876, 
5e+08, 58, 147, 30.0131, 
5e+08, 58, 148, 29.9946, 
5e+08, 58, 149, 22.2413, 
5e+08, 58, 150, 29.372, 
5e+08, 58, 151, 28.4737, 
5e+08, 58, 152, 31.8547, 
5e+08, 58, 153, 40.0561, 
5e+08, 58, 154, 37.8863, 
5e+08, 58, 155, 31.1788, 
5e+08, 58, 156, 34.1575, 
5e+08, 58, 157, 35.7947, 
5e+08, 58, 158, 32.4892, 
5e+08, 58, 159, 37.8367, 
5e+08, 58, 160, 32.8537, 
5e+08, 58, 161, 29.8685, 
5e+08, 58, 162, 33.7992, 
5e+08, 58, 163, 32.7847, 
5e+08, 58, 164, 35.6988, 
5e+08, 58, 165, 42.2765, 
5e+08, 58, 166, 40.3831, 
5e+08, 58, 167, 42.6186, 
5e+08, 58, 168, 42.0159, 
5e+08, 58, 169, 43.0935, 
5e+08, 58, 170, 44.2295, 
5e+08, 58, 171, 39.024, 
5e+08, 58, 172, 33.6923, 
5e+08, 58, 173, 42.9204, 
5e+08, 58, 174, 41.0282, 
5e+08, 58, 175, 40.2147, 
5e+08, 58, 176, 38.4965, 
5e+08, 58, 177, 34.103, 
5e+08, 58, 178, 38.8556, 
5e+08, 58, 179, 39.5356, 
5e+08, 58, 180, 42.1658, 
5e+08, 59, 0, nan, 
5e+08, 59, 1, 34.4985, 
5e+08, 59, 2, 44.9467, 
5e+08, 59, 3, 32.6066, 
5e+08, 59, 4, 48.0497, 
5e+08, 59, 5, 45.2834, 
5e+08, 59, 6, 36.1215, 
5e+08, 59, 7, 30.1449, 
5e+08, 59, 8, 30.2637, 
5e+08, 59, 9, 34.755, 
5e+08, 59, 10, 32.8988, 
5e+08, 59, 11, 30.1673, 
5e+08, 59, 12, 27.7876, 
5e+08, 59, 13, 25.9167, 
5e+08, 59, 14, 29.5424, 
5e+08, 59, 15, 30.1898, 
5e+08, 59, 16, 28.613, 
5e+08, 59, 17, 26.8556, 
5e+08, 59, 18, 27.0618, 
5e+08, 59, 19, 21.8123, 
5e+08, 59, 20, 31.802, 
5e+08, 59, 21, 29.7367, 
5e+08, 59, 22, 24.3768, 
5e+08, 59, 23, 23.2127, 
5e+08, 59, 24, 9.86203, 
5e+08, 59, 25, 26.6344, 
5e+08, 59, 26, 25.5591, 
5e+08, 59, 27, 24.9265, 
5e+08, 59, 28, 22.7374, 
5e+08, 59, 29, 24.2458, 
5e+08, 59, 30, 27.1676, 
5e+08, 59, 31, 17.6619, 
5e+08, 59, 32, 25.4442, 
5e+08, 59, 33, 23.28, 
5e+08, 59, 34, 19.7563, 
5e+08, 59, 35, 21.947, 
5e+08, 59, 36, 18.8446, 
5e+08, 59, 37, 22.8057, 
5e+08, 59, 38, 15.3336, 
5e+08, 59, 39, 24.2658, 
5e+08, 59, 40, 19.8912, 
5e+08, 59, 41, 19.4375, 
5e+08, 59, 42, 24.1231, 
5e+08, 59, 43, 22.3671, 
5e+08, 59, 44, 16.6407, 
5e+08, 59, 45, 18.2538, 
5e+08, 59, 46, 23.4713, 
5e+08, 59, 47, 23.1232, 
5e+08, 59, 48, 16.1383, 
5e+08, 59, 49, 22.6268, 
5e+08, 59, 50, 20.1076, 
5e+08, 59, 51, 21.8272, 
5e+08, 59, 52, 23.6845, 
5e+08, 59, 53, 21.1553, 
5e+08, 59, 54, 18.5094, 
5e+08, 59, 55, 23.3832, 
5e+08, 59, 56, 22.628, 
5e+08, 59, 57, 17.8408, 
5e+08, 59, 58, 18.3029, 
5e+08, 59, 59, 22.9564, 
5e+08, 59, 60, 6.29177, 
5e+08, 59, 61, 20.7133, 
5e+08, 59, 62, 18.7457, 
5e+08, 59, 63, 21.9299, 
5e+08, 59, 64, 19.0433, 
5e+08, 59, 65, 19.3699, 
5e+08, 59, 66, 20.1099, 
5e+08, 59, 67, 14.6065, 
5e+08, 59, 68, 19.5828, 
5e+08, 59, 69, 19.2951, 
5e+08, 59, 70, 9.12249, 
5e+08, 59, 71, 16.1631, 
5e+08, 59, 72, 13.7724, 
5e+08, 59, 73, 14.5466, 
5e+08, 59, 74, 15.4211, 
5e+08, 59, 75, 18.9145, 
5e+08, 59, 76, 15.6304, 
5e+08, 59, 77, 21.5764, 
5e+08, 59, 78, 19.6851, 
5e+08, 59, 79, 19.5471, 
5e+08, 59, 80, 12.8361, 
5e+08, 59, 81, 18.7735, 
5e+08, 59, 82, 16.884, 
5e+08, 59, 83, 17.0072, 
5e+08, 59, 84, 14.2406, 
5e+08, 59, 85, 15.2137, 
5e+08, 59, 86, 13.685, 
5e+08, 59, 87, 9.22902, 
5e+08, 59, 88, 16.4454, 
5e+08, 59, 89, 9.384, 
5e+08, 59, 90, 15.0243, 
5e+08, 59, 91, 20.7459, 
5e+08, 59, 92, 21.579, 
5e+08, 59, 93, 21.2995, 
5e+08, 59, 94, 20.9343, 
5e+08, 59, 95, 17.2597, 
5e+08, 59, 96, 15.1097, 
5e+08, 59, 97, 16.4497, 
5e+08, 59, 98, 17.9513, 
5e+08, 59, 99, 9.16007, 
5e+08, 59, 100, 11.1737, 
5e+08, 59, 101, 10.4655, 
5e+08, 59, 102, 12.0619, 
5e+08, 59, 103, 11.351, 
5e+08, 59, 104, 17.3525, 
5e+08, 59, 105, 11.918, 
5e+08, 59, 106, 18.2152, 
5e+08, 59, 107, 20.6277, 
5e+08, 59, 108, 13.8196, 
5e+08, 59, 109, 12.9435, 
5e+08, 59, 110, 15.4856, 
5e+08, 59, 111, 24.793, 
5e+08, 59, 112, 18.7189, 
5e+08, 59, 113, 20.8728, 
5e+08, 59, 114, 21.5636, 
5e+08, 59, 115, 13.9906, 
5e+08, 59, 116, 2.2614, 
5e+08, 59, 117, 18.1079, 
5e+08, 59, 118, 16.3124, 
5e+08, 59, 119, 18.9242, 
5e+08, 59, 120, 15.863, 
5e+08, 59, 121, 17.9996, 
5e+08, 59, 122, 21.8728, 
5e+08, 59, 123, 15.0472, 
5e+08, 59, 124, 17.2026, 
5e+08, 59, 125, 19.0117, 
5e+08, 59, 126, 18.7428, 
5e+08, 59, 127, 22.9075, 
5e+08, 59, 128, 22.2903, 
5e+08, 59, 129, 12.8163, 
5e+08, 59, 130, 18.9396, 
5e+08, 59, 131, 20.7339, 
5e+08, 59, 132, 16.8373, 
5e+08, 59, 133, 18.8851, 
5e+08, 59, 134, 20.3957, 
5e+08, 59, 135, 24.9156, 
5e+08, 59, 136, 12.8152, 
5e+08, 59, 137, 27.7171, 
5e+08, 59, 138, 27.0437, 
5e+08, 59, 139, 26.1378, 
5e+08, 59, 140, 29.4165, 
5e+08, 59, 141, 33.6936, 
5e+08, 59, 142, 28.4123, 
5e+08, 59, 143, 33.7836, 
5e+08, 59, 144, 34.1502, 
5e+08, 59, 145, 31.0923, 
5e+08, 59, 146, 29.8433, 
5e+08, 59, 147, 33.7038, 
5e+08, 59, 148, 34.126, 
5e+08, 59, 149, 30.3015, 
5e+08, 59, 150, 32.2451, 
5e+08, 59, 151, 33.5717, 
5e+08, 59, 152, 28.4262, 
5e+08, 59, 153, 38.3739, 
5e+08, 59, 154, 35.9555, 
5e+08, 59, 155, 30.7381, 
5e+08, 59, 156, 39.0863, 
5e+08, 59, 157, 39.0618, 
5e+08, 59, 158, 30.6796, 
5e+08, 59, 159, 21.3986, 
5e+08, 59, 160, 32.1654, 
5e+08, 59, 161, 34.7309, 
5e+08, 59, 162, 36.6553, 
5e+08, 59, 163, 33.8365, 
5e+08, 59, 164, 30.3432, 
5e+08, 59, 165, 41.7439, 
5e+08, 59, 166, 37.6533, 
5e+08, 59, 167, 42.0452, 
5e+08, 59, 168, 43.4473, 
5e+08, 59, 169, 46.4494, 
5e+08, 59, 170, 45.9693, 
5e+08, 59, 171, 35.1488, 
5e+08, 59, 172, 39.6608, 
5e+08, 59, 173, 41.5697, 
5e+08, 59, 174, 45.1542, 
5e+08, 59, 175, 35.2527, 
5e+08, 59, 176, 39.4821, 
5e+08, 59, 177, 32.502, 
5e+08, 59, 178, 36.7568, 
5e+08, 59, 179, 39.0874, 
5e+08, 59, 180, 42.1782, 
5e+08, 60, 0, nan, 
5e+08, 60, 1, 34.4668, 
5e+08, 60, 2, 45.5762, 
5e+08, 60, 3, 36.8921, 
5e+08, 60, 4, 49.0007, 
5e+08, 60, 5, 46.896, 
5e+08, 60, 6, 35.8544, 
5e+08, 60, 7, 33.2937, 
5e+08, 60, 8, 37.125, 
5e+08, 60, 9, 27.4961, 
5e+08, 60, 10, 29.3682, 
5e+08, 60, 11, 33.9029, 
5e+08, 60, 12, 28.472, 
5e+08, 60, 13, 28.1722, 
5e+08, 60, 14, 29.0723, 
5e+08, 60, 15, 25.7257, 
5e+08, 60, 16, 23.3406, 
5e+08, 60, 17, 27.161, 
5e+08, 60, 18, 23.7564, 
5e+08, 60, 19, 31.5264, 
5e+08, 60, 20, 26.2561, 
5e+08, 60, 21, 23.9269, 
5e+08, 60, 22, 22.2145, 
5e+08, 60, 23, 21.5371, 
5e+08, 60, 24, 20.4193, 
5e+08, 60, 25, 28.6647, 
5e+08, 60, 26, 22.1783, 
5e+08, 60, 27, 23.5524, 
5e+08, 60, 28, 26.9941, 
5e+08, 60, 29, 21.5539, 
5e+08, 60, 30, 23.0327, 
5e+08, 60, 31, 24.4139, 
5e+08, 60, 32, 16.3504, 
5e+08, 60, 33, 19.3569, 
5e+08, 60, 34, 23.4444, 
5e+08, 60, 35, 24.1425, 
5e+08, 60, 36, 23.2944, 
5e+08, 60, 37, 27.4293, 
5e+08, 60, 38, 19.3259, 
5e+08, 60, 39, 21.1177, 
5e+08, 60, 40, 23.8884, 
5e+08, 60, 41, 19.3493, 
5e+08, 60, 42, 23.423, 
5e+08, 60, 43, 21.4211, 
5e+08, 60, 44, 20.9268, 
5e+08, 60, 45, 24.5542, 
5e+08, 60, 46, 25.5333, 
5e+08, 60, 47, 19.7116, 
5e+08, 60, 48, 19.2501, 
5e+08, 60, 49, 14.2842, 
5e+08, 60, 50, 15.8815, 
5e+08, 60, 51, 6.62772, 
5e+08, 60, 52, 22.9554, 
5e+08, 60, 53, 13.4466, 
5e+08, 60, 54, 21.9277, 
5e+08, 60, 55, 18.8532, 
5e+08, 60, 56, 18.1046, 
5e+08, 60, 57, 17.1292, 
5e+08, 60, 58, 22.5524, 
5e+08, 60, 59, 16.1082, 
5e+08, 60, 60, 24.7009, 
5e+08, 60, 61, 9.7692, 
5e+08, 60, 62, 19.1575, 
5e+08, 60, 63, 20.4338, 
5e+08, 60, 64, 19.1186, 
5e+08, 60, 65, 16.9779, 
5e+08, 60, 66, 21.664, 
5e+08, 60, 67, 22.4577, 
5e+08, 60, 68, 20.911, 
5e+08, 60, 69, 13.9099, 
5e+08, 60, 70, 19.7162, 
5e+08, 60, 71, 18.0465, 
5e+08, 60, 72, 19.2235, 
5e+08, 60, 73, 17.7272, 
5e+08, 60, 74, 15.4581, 
5e+08, 60, 75, 18.5168, 
5e+08, 60, 76, 20.1844, 
5e+08, 60, 77, 21.858, 
5e+08, 60, 78, 22.1841, 
5e+08, 60, 79, 18.3513, 
5e+08, 60, 80, 15.0078, 
5e+08, 60, 81, 20.0465, 
5e+08, 60, 82, 19.5286, 
5e+08, 60, 83, 17.6408, 
5e+08, 60, 84, 14.0884, 
5e+08, 60, 85, 12.2642, 
5e+08, 60, 86, 3.54901, 
5e+08, 60, 87, 2.08896, 
5e+08, 60, 88, 14.9337, 
5e+08, 60, 89, 17.0882, 
5e+08, 60, 90, 16.841, 
5e+08, 60, 91, 13.6387, 
5e+08, 60, 92, 14.5365, 
5e+08, 60, 93, 10.9473, 
5e+08, 60, 94, 15.1897, 
5e+08, 60, 95, 17.153, 
5e+08, 60, 96, 17.5247, 
5e+08, 60, 97, 19.5544, 
5e+08, 60, 98, 20.5241, 
5e+08, 60, 99, 17.8374, 
5e+08, 60, 100, 16.0231, 
5e+08, 60, 101, 11.7489, 
5e+08, 60, 102, 15.0172, 
5e+08, 60, 103, 12.6639, 
5e+08, 60, 104, 17.0814, 
5e+08, 60, 105, 18.7046, 
5e+08, 60, 106, 20.4253, 
5e+08, 60, 107, 19.4495, 
5e+08, 60, 108, 21.6787, 
5e+08, 60, 109, 14.9941, 
5e+08, 60, 110, 13.9728, 
5e+08, 60, 111, 20.8668, 
5e+08, 60, 112, 21.0996, 
5e+08, 60, 113, 13.9139, 
5e+08, 60, 114, 22.4495, 
5e+08, 60, 115, 14.9841, 
5e+08, 60, 116, 12.2716, 
5e+08, 60, 117, 16.2711, 
5e+08, 60, 118, 20.1383, 
5e+08, 60, 119, 19.8309, 
5e+08, 60, 120, 21.7442, 
5e+08, 60, 121, 17.9588, 
5e+08, 60, 122, 12.1124, 
5e+08, 60, 123, 13.7831, 
5e+08, 60, 124, 17.4719, 
5e+08, 60, 125, 17.2594, 
5e+08, 60, 126, 11.4803, 
5e+08, 60, 127, 15.7366, 
5e+08, 60, 128, 23.2093, 
5e+08, 60, 129, 18.0755, 
5e+08, 60, 130, 18.8926, 
5e+08, 60, 131, 22.3669, 
5e+08, 60, 132, 21.2209, 
5e+08, 60, 133, 20.1482, 
5e+08, 60, 134, 21.9676, 
5e+08, 60, 135, 24.7358, 
5e+08, 60, 136, 23.2851, 
5e+08, 60, 137, 25.8203, 
5e+08, 60, 138, 32.0139, 
5e+08, 60, 139, 31.3576, 
5e+08, 60, 140, 26.1447, 
5e+08, 60, 141, 29.4612, 
5e+08, 60, 142, 33.7746, 
5e+08, 60, 143, 27.7094, 
5e+08, 60, 144, 33.7318, 
5e+08, 60, 145, 32.9243, 
5e+08, 60, 146, 27.8334, 
5e+08, 60, 147, 28.1058, 
5e+08, 60, 148, 34.1417, 
5e+08, 60, 149, 27.7043, 
5e+08, 60, 150, 28.4985, 
5e+08, 60, 151, 35.7914, 
5e+08, 60, 152, 34.6077, 
5e+08, 60, 153, 34.4007, 
5e+08, 60, 154, 29.9195, 
5e+08, 60, 155, 33.8723, 
5e+08, 60, 156, 36.8732, 
5e+08, 60, 157, 34.2573, 
5e+08, 60, 158, 37.869, 
5e+08, 60, 159, 27.3979, 
5e+08, 60, 160, 29.5925, 
5e+08, 60, 161, 34.9787, 
5e+08, 60, 162, 29.7896, 
5e+08, 60, 163, 34.8292, 
5e+08, 60, 164, 32.886, 
5e+08, 60, 165, 38.2985, 
5e+08, 60, 166, 34.4044, 
5e+08, 60, 167, 44.5091, 
5e+08, 60, 168, 36.8592, 
5e+08, 60, 169, 45.3416, 
5e+08, 60, 170, 46.593, 
5e+08, 60, 171, 42.3655, 
5e+08, 60, 172, 39.7762, 
5e+08, 60, 173, 42.7435, 
5e+08, 60, 174, 45.5286, 
5e+08, 60, 175, 29.1614, 
5e+08, 60, 176, 38.7602, 
5e+08, 60, 177, 32.9972, 
5e+08, 60, 178, 30.9846, 
5e+08, 60, 179, 38.4361, 
5e+08, 60, 180, 42.1806, 
